4/16/2008	116	118.68	115.730003	118.68	55400
4/15/2008	114.910004	115.529999	114.019997	115.220001	61700
4/14/2008	112.519997	114.68	112.519997	114.239998	32000
4/11/2008	113.370003	113.860001	112.18	112.300003	25800
4/10/2008	113.040001	114.209999	112.629997	113.739998	50200
4/9/2008	113.129997	114.75	113.129997	113.629997	42400
4/8/2008	111.5	113.650002	111.5	113.360001	56200
4/7/2008	113.029999	114.150002	111.830002	112.110001	118200
4/4/2008	110.989998	112.93	110.989998	111.860001	41500
4/3/2008	109.940002	111.690002	109.809998	110.660004	47500
4/2/2008	108.639999	111.019997	107.980003	110.150002	35000
4/1/2008	107.279999	108.650002	104.800003	108.650002	129900
3/31/2008	106.32	107.849998	105.739998	106.940002	30900
3/28/2008	106.860001	107.839996	105.870003	106.32	58700
3/27/2008	107.800003	108.470001	106.360001	106.620003	63000
3/26/2008	105.029999	107.790001	104.879997	107.160004	103100
3/25/2008	104.160004	105.379997	103.480003	104.830002	88900
3/24/2008	102.339996	105.040001	102.339996	103.760002	101100
3/20/2008	101.019997	102.639999	99.32	101.889999	157300
3/19/2008	109.480003	109.480003	102	102	62800
3/18/2008	103.839996	107.809998	103.75	107.779999	58300
3/17/2008	106.900002	106.900002	102.349998	103.970001	119300
3/14/2008	109.989998	109.989998	105.910004	107.5	80800
3/13/2008	107.690002	109.370003	105.709999	108.349998	22900
3/12/2008	108.449997	109.379997	107.400002	107.440002	22700
3/11/2008	105.839996	109.190002	105.839996	109.120003	27200
3/10/2008	106.040001	106.57	104.410004	104.510002	25300
3/7/2008	108.32	108.32	105	106.040001	130400
3/6/2008	110.879997	110.879997	108.18	108.18	24300
3/5/2008	108.599998	110.760002	108.599998	110.489998	27200
3/4/2008	110.040001	110.480003	106.720001	109.110001	32200
3/3/2008	109.660004	111.639999	108.699997	110.349998	62500
2/29/2008	112.919998	112.919998	108.879997	109.669998	44900
2/28/2008	111.400002	113.300003	111.400002	113.059998	31400
2/27/2008	111.669998	112.32	111.040001	111.290001	29900
2/26/2008	110.139999	112.620003	109.809998	112.290001	50000
2/25/2008	107.900002	111.050003	107.900002	110.660004	62000
2/22/2008	107.230003	107.910004	105.730003	107.879997	49700
2/21/2008	109.169998	109.529999	106.739998	107.010002	56000
2/20/2008	106.970001	109.650002	106.889999	109.330002	44000
2/19/2008	106.760002	108.330002	106.720001	107.559998	75100
2/15/2008	104.910004	105.300003	103.330002	104.779999	65200
2/14/2008	105.980003	106.620003	105.139999	105.300003	52300
2/13/2008	104.050003	105.580002	103.370003	105.199997	37100
2/12/2008	104.489998	104.690002	101.93	102.339996	28700
2/11/2008	100.5	102.889999	99.849998	102.849998	38100
2/8/2008	97.910004	100.580002	97.910004	100.199997	40000
2/7/2008	97.110001	99.330002	96.510002	98.559998	22300
2/6/2008	99.75	99.809998	97.150002	97.160004	34500
2/5/2008	102.550003	102.550003	99	99.400002	39600
2/4/2008	102.989998	103.43	101.580002	102.800003	51800
2/1/2008	102.459999	102.5	101.25	102.400002	49600
1/31/2008	100.989998	101.459999	98.5	100.919998	34200
1/30/2008	102.449997	103.349998	100.5	100.709999	51500
1/29/2008	102.699997	102.699997	100.870003	101.629997	37000
1/28/2008	98.919998	101.099998	97.82	101.099998	34000
1/25/2008	102.910004	102.910004	98.660004	99.779999	43000
1/24/2008	98.209999	100.839996	98	100.300003	74500
1/23/2008	94.699997	97.099998	90.769997	96.900002	91000
1/22/2008	92.120003	97.849998	88.43	97.110001	90900
1/18/2008	99.400002	100.510002	96.620003	99.400002	71500
1/17/2008	103.110001	105	99.010002	99.300003	128500
1/16/2008	106.010002	106.379997	102.400002	103.239998	55700
1/15/2008	109.050003	109.220001	106.779999	106.900002	63900
1/14/2008	108.919998	111	108.919998	110.739998	44000
1/11/2008	110.209999	110.610001	108.589996	108.860001	29200
1/10/2008	112.150002	112.150002	108.669998	110.360001	28800
1/9/2008	109.029999	111.099998	108.860001	111.099998	43200
1/8/2008	110.349998	112.610001	109.150002	109.290001	60600
1/7/2008	113.690002	113.690002	109.75	110.889999	96000
1/4/2008	116.489998	116.489998	112.07	112.239998	51600
1/3/2008	115.730003	116	114.970001	115.260002	30000
1/2/2008	114.900002	115.120003	113.720001	114.529999	95700
12/31/2007	116.010002	116.010002	113.5	113.5	27600
12/28/2007	113.360001	115.32	113.360001	114.919998	21800
12/27/2007	115.199997	115.220001	113.989998	114.07	27500
12/26/2007	114.669998	115.449997	113.860001	115.220001	26600
12/24/2007	112.059998	114.099998	112.059998	113.919998	20700
12/21/2007	111.599998	113.339996	111.599998	113	18200
12/20/2007	110.080002	110.410004	109.160004	110.379997	17700
12/19/2007	109.18	110.169998	108.800003	109.419998	32100
12/18/2007	109.32	109.32	106.980003	108.650002	24000
12/17/2007	110.720001	110.720001	106.809998	107.220001	126300
12/14/2007	109.980003	110.959999	109.519997	109.720001	24500
12/13/2007	109.779999	112.300003	109.779999	112.300003	14800
12/12/2007	112.300003	112.5	110.629997	111.790001	38100
12/11/2007	112	112.330002	108.889999	109.029999	22500
12/10/2007	110.589996	111.709999	110.589996	111.25	20100
12/7/2007	112	112	109.830002	110.589996	22300
12/6/2007	107.900002	110.949997	107.900002	110.730003	31600
12/5/2007	107.739998	108.589996	107.220001	108.040001	25800
12/4/2007	105.199997	106.519997	105.199997	105.559998	9100
12/3/2007	107.889999	107.889999	105.879997	106.900002	44600
11/30/2007	106.120003	106.93	105.760002	106.379997	34900
11/29/2007	105.839996	106.860001	105.610001	106.129997	29000
11/28/2007	104.099998	105.470001	103.559998	104.949997	21800
11/27/2007	102.830002	103.470001	101.230003	103.330002	45300
11/26/2007	108.099998	108.099998	104.269997	104.269997	42400
11/23/2007	105.099998	106.879997	104.989998	106.540001	18700
11/21/2007	106.900002	106.900002	104.699997	104.699997	32400
11/20/2007	103	107.330002	103	106.470001	51300
11/19/2007	106.050003	106.050003	103.5	103.82	22100
11/16/2007	104.849998	105.610001	104	105.360001	40600
11/15/2007	105.760002	105.849998	102.800003	103.519997	32100
11/14/2007	108.199997	108.199997	105.760002	105.870003	38600
11/13/2007	103.599998	106.25	102.919998	106.190002	53900
11/12/2007	109.209999	109.209999	103.870003	103.970001	74800
11/9/2007	109.629997	109.870003	108.209999	108.209999	34400
11/8/2007	109.709999	111.699997	108.57	110.459999	44100
11/7/2007	112.550003	112.550003	109.190002	109.279999	32900
11/6/2007	109.449997	112.510002	109.449997	112.510002	33400
11/5/2007	108.860001	110.040001	108.57	109.589996	23300
11/2/2007	110	110.32	108.190002	110.07	40900
11/1/2007	109.139999	111.400002	108.620003	108.889999	50600
10/31/2007	109.889999	111.800003	109.209999	111.029999	57800
10/30/2007	111.349998	111.349998	108.910004	109.019997	50500
10/29/2007	112.440002	112.760002	112	112.209999	39400
10/26/2007	111.879997	112.160004	111.019997	111.769997	24100
10/25/2007	109.800003	110.599998	109	110.25	35000
10/24/2007	108.18	109.610001	107.489998	109.300003	46400
10/23/2007	107.870003	108.699997	106.699997	108.5	34500
10/22/2007	106.949997	107.400002	105.739998	107.150002	60500
10/19/2007	111.940002	111.940002	108.300003	108.300003	68200
10/18/2007	112.860001	113.510002	112.5	113.510002	22700
10/17/2007	114.089996	114.089996	111.720001	112.900002	41700
10/16/2007	113.110001	113.809998	113	113.480003	36500
10/15/2007	114.099998	114.099998	112.809998	113.139999	40800
10/12/2007	111.800003	112.559998	111.599998	112.18	26300
10/11/2007	112.900002	113.709999	110.379997	111.709999	41200
10/10/2007	109.470001	112.040001	109.199997	111.699997	30600
10/9/2007	108.860001	110.349998	108.739998	110.139999	20300
10/8/2007	108.550003	108.879997	108.050003	108.349998	24600
10/5/2007	108.940002	109.610001	108.5	109.360001	14000
10/4/2007	108.040001	109.209999	107	108.970001	34600
10/3/2007	108.510002	108.870003	107.760002	108.400002	44000
10/2/2007	109.510002	109.510002	108.129997	109.300003	29100
10/1/2007	109	110.32	108.68	110.18	57600
9/28/2007	109.82	110.230003	108.379997	108.660004	23000
9/27/2007	109.019997	109.519997	108.699997	109.339996	28900
9/26/2007	109.110001	109.129997	106.970001	108.050003	33100
9/25/2007	107.809998	108.120003	107.089996	108.080002	115600
9/24/2007	109.860001	109.860001	108.75	109.25	41000
9/21/2007	110.279999	110.589996	110	110	30600
9/20/2007	108.959999	109.599998	108.589996	109.330002	30000
9/19/2007	109.449997	109.989998	108.690002	108.980003	44900
9/18/2007	105.209999	108.470001	104.769997	108.169998	52200
9/17/2007	105.529999	106	104.809998	105.139999	25500
9/14/2007	104.660004	105.779999	104.650002	105.400002	26100
9/13/2007	104.989998	105.550003	104.900002	105.089996	43900
9/12/2007	103.720001	104.900002	103.57	104.370003	70500
9/11/2007	102.099998	103.650002	101.32	103.309998	32300
9/10/2007	102.129997	102.279999	99.839996	101.779999	34600
9/7/2007	102.199997	102.940002	101.650002	102.370003	48900
9/6/2007	104.230003	104.260002	103.099998	103.879997	36900
9/5/2007	103.089996	103.209999	102.360001	103.040001	38300
9/4/2007	101.080002	103.940002	101.029999	103.290001	76100
8/31/2007	101.510002	101.82	100.779999	101.080002	53900
8/30/2007	99.400002	100.519997	99.400002	99.720001	50000
8/29/2007	97.970001	100.349998	97.580002	99.900002	32100
8/28/2007	99.059998	99.120003	96.949997	97.080002	21600
8/27/2007	99.940002	100.029999	98.879997	99.360001	24900
8/24/2007	98.940002	100.449997	98.839996	100.360001	23200
8/23/2007	98.989998	98.989998	97.459999	98.360001	24500
8/22/2007	97.739998	97.839996	96.889999	97.5	48900
8/21/2007	97.099998	98.07	95.959999	96.410004	36200
8/20/2007	97.019997	98.110001	95.919998	97.949997	27000
8/17/2007	97.349998	98.32	95.720001	97.5	83400
8/16/2007	94.089996	94.75	91.169998	94.589996	153300
8/15/2007	97.110001	98.550003	95.400002	95.400002	36900
8/14/2007	99.139999	99.18	97.459999	97.459999	19000
8/13/2007	100.300003	100.300003	98.449997	98.449997	88900
8/10/2007	96.150002	99.580002	96.099998	99.199997	49800
8/9/2007	98.620003	100.779999	97.720001	98	140400
8/8/2007	99.260002	101.900002	99.260002	100.959999	129300
8/7/2007	95.870003	99.290001	95.470001	98.800003	38400
8/6/2007	95.410004	96.720001	93.449997	96.620003	165300
8/3/2007	99.699997	100.400002	96.150002	96.279999	60700
8/2/2007	100.900002	101.18	98.349998	99.790001	168700
8/1/2007	101.059998	101.949997	97.870003	100.589996	92700
7/31/2007	102.529999	103.309998	100.470001	100.470001	83400
7/30/2007	100.900002	101.959999	99.18	101.639999	58800
7/27/2007	102.199997	102.910004	99.699997	99.699997	120800
7/26/2007	104.599998	104.650002	100.580002	102.360001	118600
7/25/2007	105.529999	106.400002	103.150002	106.010002	52500
7/24/2007	106.540001	106.540001	104.269997	104.75	66000
7/23/2007	108.290001	108.389999	107.029999	107.879997	24900
7/20/2007	108.650002	108.75	107	107.730003	36500
7/19/2007	108.019997	108.379997	107.690002	108.120003	35700
7/18/2007	105.080002	107.410004	105.080002	107.220001	46200
7/17/2007	106.889999	107.190002	105.209999	105.339996	26500
7/16/2007	107.629997	107.629997	105.339996	106.220001	63200
7/13/2007	106.910004	108.220001	106.910004	107.720001	35600
7/12/2007	106	107.059998	105.68	106.989998	47700
7/11/2007	104.279999	105.150002	104	105.110001	37000
7/10/2007	104.559998	106.029999	104.360001	104.690002	37500
7/9/2007	104.5	105.75	104.5	105.43	32800
7/6/2007	104.080002	104.550003	103.639999	104.269997	65200
7/5/2007	103.849998	104.089996	102.269997	103.309998	43700
7/3/2007	102.720001	103.459999	102.639999	103.220001	15300
7/2/2007	101.849998	102.510002	101.550003	102.510002	123800
6/29/2007	101.330002	102.150002	100.449997	101.129997	34700
6/28/2007	101.790001	101.849998	100.339996	100.559998	21600
6/27/2007	98.300003	101	98	100.959999	87600
6/26/2007	101.209999	101.209999	99.209999	99.529999	33000
6/25/2007	101.470001	102.589996	100.849998	101.25	54000
6/22/2007	102.949997	102.980003	101.18	102.339996	34800
6/21/2007	102.120003	103.169998	101.550003	103.050003	166900
6/20/2007	104.07	104.260002	100.18	100.989998	64800
6/19/2007	103.849998	104.540001	103.43	103.940002	32600
6/18/2007	104.050003	104.410004	103.68	104.169998	28100
6/15/2007	103.529999	104	103.25	103.760002	36900
6/14/2007	101.650002	102.650002	101.650002	102.459999	44300
6/13/2007	99.529999	100.720001	99.089996	100.540001	23900
6/12/2007	99.690002	100.110001	98.580002	98.68	32800
6/11/2007	99	100.489998	98.769997	99.690002	16000
6/8/2007	97.860001	99.019997	97.370003	99.010002	27300
6/7/2007	100.389999	101.050003	98.43	98.5	44200
6/6/2007	101.150002	101.400002	100.150002	100.580002	32000
6/5/2007	101.910004	102.150002	101.169998	101.830002	29800
6/4/2007	100.800003	102.349998	100.800003	102.279999	51500
6/1/2007	100.660004	101	100.400002	100.720001	29400
5/31/2007	100.300003	100.809998	99.57	99.790001	33200
5/30/2007	97.849998	100.360001	97.849998	100.279999	25700
5/29/2007	98.5	98.910004	97.660004	98.269997	26500
5/25/2007	98.900002	98.989998	98.18	98.989998	51300
5/24/2007	99.849998	100.110001	97.199997	97.589996	93300
5/23/2007	99.900002	100.400002	99.300003	99.32	43000
5/22/2007	100	100.470001	99.019997	99.019997	55600
5/21/2007	99.849998	100.730003	99.300003	99.860001	42900
5/18/2007	97.949997	98.940002	97.949997	98.919998	37000
5/17/2007	96.099998	97.830002	95.510002	97.400002	26700
5/16/2007	95.800003	95.910004	94.449997	95.879997	36200
5/15/2007	95.529999	96.410004	95.379997	95.379997	17500
5/14/2007	96	96	95.139999	95.529999	35500
5/11/2007	93.900002	95.370003	93.82	95.279999	280900
5/10/2007	95.099998	95.099998	93.199997	93.25	21900
5/9/2007	95.019997	95.07	93.989998	95.029999	32500
5/8/2007	94.25	95.029999	93.739998	94.900002	16400
5/7/2007	94.610001	95	94.43	94.980003	20800
5/4/2007	95.400002	96.089996	94.550003	94.860001	30600
5/3/2007	94.150002	95.190002	93.970001	94.93	21700
5/2/2007	93.699997	94.349998	93.449997	94.07	41400
5/1/2007	93.139999	93.370003	92.190002	93.209999	71900
4/30/2007	94.349998	94.68	92.889999	92.889999	45700
4/27/2007	93.599998	94.610001	93.410004	94.099998	35200
4/26/2007	93.849998	94.379997	93.260002	94.190002	29100
4/25/2007	93.190002	94.489998	92.650002	93.949997	30700
4/24/2007	92.620003	92.620003	91.800003	92.160004	40200
4/23/2007	92.230003	93.220001	92.230003	92.440002	51300
4/20/2007	91.959999	92.43	91.5	92.349998	22400
4/19/2007	91.099998	91.129997	90.589996	90.800003	30900
4/18/2007	91.900002	91.959999	91.43	91.830002	22600
4/17/2007	93.349998	93.379997	92.160004	92.510002	33500
4/16/2007	92.400002	93.019997	91.879997	92.959999	32000
4/13/2007	92.360001	92.5	91.849998	92.389999	31600
4/12/2007	91.510002	92.239998	90.879997	92.239998	26800
4/11/2007	91.379997	91.75	90.629997	90.910004	57900
4/10/2007	90.300003	91.449997	90.300003	91.440002	31700
4/9/2007	90.349998	91.040001	89.900002	90.050003	37600
4/5/2007	89.699997	90.300003	89.699997	90.120003	30400
4/4/2007	88.599998	89.809998	88.599998	89.739998	32800
4/3/2007	88.849998	89.5	88.360001	89.25	34600
4/2/2007	88.410004	89.209999	88.139999	89.059998	19400
3/30/2007	89.050003	89.07	87.82	88.160004	35200
3/29/2007	88.75	89.260002	88.330002	89.110001	29400
3/28/2007	88.760002	88.949997	88.029999	88.330002	49300
3/27/2007	88.209999	88.57	87.949997	88.519997	22300
3/26/2007	88.650002	88.650002	87.440002	88.459999	37300
3/23/2007	87.849998	88.120003	87.480003	87.879997	23600
3/22/2007	86.830002	87.699997	86.629997	87.32	26400
3/21/2007	84.730003	86.279999	84.730003	85.809998	39700
3/20/2007	84	84.459999	83.470001	84.300003	24200
3/19/2007	83.589996	84	83.139999	83.839996	23900
3/16/2007	83.279999	83.440002	82.050003	82.339996	53900
3/15/2007	83.209999	83.529999	82.830002	83.029999	32900
3/14/2007	82.610001	83.290001	81.620003	83.209999	56200
3/13/2007	83.300003	84.110001	82.099998	82.099998	24300
3/12/2007	83.029999	83.5	82.889999	83.150002	20500
3/9/2007	84.239998	84.239998	83.150002	83.5	39300
3/8/2007	83.849998	84.029999	83.209999	83.599998	21700
3/7/2007	82.220001	84.440002	82.139999	83.25	32300
3/6/2007	81.5	82.139999	81.18	82.029999	50000
3/5/2007	80.43	81.629997	80.269997	80.419998	27300
3/2/2007	82.440002	82.459999	81.080002	81.419998	27000
3/1/2007	81.790001	83.5	80.760002	82.860001	67900
2/28/2007	83.410004	83.889999	82.629997	82.910004	73400
2/27/2007	84.82	85.349998	82.300003	82.900002	103800
2/26/2007	86.239998	86.629997	85.75	86.190002	28600
2/23/2007	85.660004	85.959999	85.349998	85.5	38900
2/22/2007	84.510002	85.400002	84.220001	85.349998	34900
2/21/2007	83.480003	84.410004	82.949997	84.300003	31200
2/20/2007	83.089996	83.629997	83.040001	83.5	36700
2/16/2007	84.339996	84.339996	83.919998	84.139999	19300
2/15/2007	84.269997	84.440002	83.699997	84.160004	28000
2/14/2007	84.989998	85.57	84.43	85.07	63100
2/13/2007	84.059998	84.790001	84.059998	84.790001	37700
2/12/2007	84.459999	84.459999	83.279999	83.639999	43600
2/9/2007	85.279999	85.449997	84.440002	84.730003	40200
2/8/2007	84.089996	85.279999	83.800003	85.279999	42800
2/7/2007	84.989998	85.360001	83.879997	84.269997	53300
2/6/2007	85.440002	85.440002	84.260002	84.760002	37500
2/5/2007	85.519997	85.669998	84.800003	84.860001	21700
2/2/2007	84.82	85.32	84.010002	85.190002	37500
2/1/2007	84.550003	85	83.879997	84.949997	49700
1/31/2007	83.440002	84.389999	83.239998	84.080002	39700
1/30/2007	82.489998	83.889999	82.389999	83.650002	30600
1/29/2007	82.309998	82.900002	81.68	81.940002	39900
1/26/2007	82.629997	82.760002	82.029999	82.269997	23800
1/25/2007	83.139999	83.440002	81.75	82.07	50200
1/24/2007	82.860001	83.779999	82.220001	83.730003	58100
1/23/2007	81.879997	83.669998	81.879997	83.230003	58000
1/22/2007	81.889999	82.150002	80.809998	81.309998	70300
1/19/2007	79.93	81.589996	79.93	81.57	43300
1/18/2007	80.529999	80.919998	79.099998	79.550003	55800
1/17/2007	79.5	80.440002	79.43	80.160004	55800
1/16/2007	79.919998	80.349998	78.949997	79.309998	80700
1/12/2007	78.75	80.25	78.599998	80.139999	63700
1/11/2007	78.800003	80.330002	77.860001	78.129997	74200
1/10/2007	79.230003	79.599998	78.330002	78.760002	55000
1/9/2007	79.760002	80.580002	79.050003	79.879997	75500
1/8/2007	81.699997	81.809998	80.089996	80.739998	66900
1/5/2007	80.230003	80.769997	79.709999	80.690002	88000
1/4/2007	81.07	81.239998	80	80.080002	76400
1/3/2007	83.120003	83.120003	81.110001	81.760002	123100
12/29/2006	85.550003	85.550003	84.889999	85.010002	93900
12/28/2006	86.07	86.07	85.489998	85.870003	60700
12/27/2006	85.019997	85.860001	84.599998	85.860001	22000
12/26/2006	85.099998	85.690002	84.32	84.870003	48900
12/22/2006	85.57	85.639999	84.940002	84.949997	34900
12/21/2006	86.540001	86.589996	85	85.620003	37600
12/20/2006	87.25	87.25	86.080002	86.080002	28900
12/19/2006	85.150002	87.5	85.099998	87.32	49200
12/18/2006	88.529999	88.529999	85.860001	86.050003	133300
12/15/2006	90.5	90.5	89.400002	89.599998	32200
12/14/2006	89.379997	90.800003	89.379997	90.5	32600
12/13/2006	88.349998	89.300003	88.160004	88.940002	34300
12/12/2006	88.400002	88.839996	87.709999	88.139999	22700
12/11/2006	87.910004	88.730003	87.739998	88.230003	21600
12/8/2006	88.93	89.150002	88.25	88.379997	32800
12/7/2006	89.099998	89.099998	87.860001	88.43	16300
12/6/2006	89.019997	89.870003	88.769997	88.900002	27500
12/5/2006	89.699997	89.699997	88.300003	89.160004	20300
12/4/2006	88.629997	88.839996	87.980003	88.839996	41300
12/1/2006	88.330002	88.93	87.230003	88.910004	27500
11/30/2006	88.220001	89.050003	87.57	88.589996	59400
11/29/2006	85.720001	88.260002	85.720001	87.849998	165700
11/28/2006	84.199997	85.489998	84.199997	85.300003	26400
11/27/2006	84.900002	84.910004	83.550003	83.760002	25700
11/24/2006	84.489998	84.849998	84.260002	84.260002	11600
11/22/2006	84.75	85.07	83.639999	84.540001	18100
11/21/2006	83.629997	84.989998	83.629997	84.989998	14000
11/20/2006	83.150002	83.959999	82.709999	83.379997	21000
11/17/2006	82.099998	83.699997	82.099998	83.550003	44400
11/16/2006	85.440002	85.519997	82.809998	82.809998	62000
11/15/2006	84.25	85.599998	84.230003	85.230003	24700
11/14/2006	84.150002	84.349998	83.580002	84.279999	15100
11/13/2006	83.339996	84.5	83.239998	83.940002	39300
11/10/2006	84.610001	84.629997	83.459999	83.82	18100
11/9/2006	84.669998	85.730003	84.389999	84.879997	45100
11/8/2006	82.32	84.199997	82.32	84.099998	50600
11/7/2006	83.349998	83.349998	82.150002	82.5	15100
11/6/2006	82.389999	83.489998	82.290001	83.379997	26300
11/3/2006	81.739998	82.809998	81.690002	82.470001	99900
11/2/2006	80.5	81.379997	79.980003	80.860001	27700
11/1/2006	81.550003	81.790001	80.190002	80.860001	26300
10/31/2006	80.690002	81.639999	79.809998	81.529999	32300
10/30/2006	81.699997	81.699997	80.690002	80.940002	26100
10/27/2006	82.800003	83.419998	81.970001	82.199997	27100
10/26/2006	83.800003	83.800003	82.230003	82.779999	46900
10/25/2006	81.209999	83.5	81.209999	82.959999	48300
10/24/2006	79.790001	81.589996	79.790001	81.580002	31800
10/23/2006	79.32	80.370003	79.169998	79.790001	27500
10/20/2006	80.82	80.849998	79.800003	79.93	31600
10/19/2006	79.910004	81	79.669998	81	30100
10/18/2006	80.120003	80.339996	78.779999	79.290001	41200
10/17/2006	80	80.120003	79.190002	79.82	25700
10/16/2006	78.949997	80.489998	78.779999	80.400002	32000
10/13/2006	77.989998	79.230003	77.949997	78.489998	108800
10/12/2006	76.470001	77.489998	76.339996	77.370003	23500
10/11/2006	76.709999	76.809998	75.620003	75.830002	16700
10/10/2006	75.599998	77.129997	75.599998	76.870003	28000
10/9/2006	77.099998	77.279999	75.610001	75.669998	18500
10/6/2006	75.769997	76.610001	75.309998	76.610001	16200
10/5/2006	76.559998	76.639999	75.720001	76.449997	53500
10/4/2006	74.160004	75.279999	73	75.169998	148500
10/3/2006	75.900002	75.900002	74.010002	74.029999	92300
10/2/2006	77.949997	78.260002	76.800003	76.809998	29600
9/29/2006	77.32	78.25	76.980003	77.900002	92500
9/28/2006	77.739998	78.330002	77.230003	77.349998	21800
9/27/2006	76.989998	77.660004	76.099998	77.519997	34500
9/26/2006	74.860001	76.290001	74.629997	76.169998	60200
9/25/2006	73.620003	75.029999	72.849998	74.449997	72400
9/22/2006	75.349998	75.400002	74.239998	74.540001	64900
9/21/2006	74.690002	75.709999	74.669998	75.139999	50800
9/20/2006	75.449997	76	73.93	74.050003	48200
9/19/2006	77.169998	77.5	75.300003	75.900002	29400
9/18/2006	75.720001	77.529999	75.629997	77.080002	30300
9/15/2006	74.949997	75.739998	74.82	75.290001	36600
9/14/2006	76.910004	77.150002	74.919998	75.300003	121800
9/13/2006	75.940002	77.370003	75.940002	76.879997	285100
9/12/2006	75.769997	76.529999	74.889999	75.300003	43200
9/11/2006	77.650002	77.650002	75.660004	75.839996	310200
9/8/2006	80.25	80.529999	78.43	78.529999	119600
9/7/2006	79.800003	80.580002	79.480003	80.199997	180500
9/6/2006	81.790001	82.059998	80.199997	80.209999	131400
9/5/2006	82	82.93	82	82.910004	54800
9/1/2006	81.129997	82	81.080002	81.889999	55200
8/31/2006	80.769997	81.739998	80.769997	80.889999	23900
8/30/2006	82.370003	82.389999	80.610001	81.400002	45800
8/29/2006	82.669998	82.720001	81.830002	82.610001	23800
8/28/2006	83.349998	83.669998	82.900002	83	21300
8/25/2006	84.480003	84.889999	84.089996	84.199997	29300
8/24/2006	82.839996	83.57	82.550003	83.57	19300
8/23/2006	83.879997	83.910004	82.360001	82.639999	10500
8/22/2006	83.760002	84.029999	83.510002	84	12700
8/21/2006	83.779999	83.980003	83.260002	83.589996	70500
8/18/2006	82.489998	83.050003	81.739998	83	16900
8/17/2006	81.769997	81.919998	81.160004	81.790001	66200
8/16/2006	82.559998	83.589996	81.940002	82.379997	84900
8/15/2006	83.089996	83.089996	82.139999	82.639999	20400
8/14/2006	83.440002	83.440002	81.940002	82.199997	26800
8/11/2006	83.599998	84.050003	83.349998	83.790001	9500
8/10/2006	83.849998	84.139999	83.139999	83.980003	19200
8/9/2006	84.410004	85.620003	84.330002	84.510002	21800
8/8/2006	84.349998	85.110001	83.82	83.82	35200
8/7/2006	84.199997	84.830002	83.57	84.360001	29800
8/4/2006	84.440002	84.440002	82.93	83.629997	38400
8/3/2006	84.290001	85.260002	84.040001	84.410004	37700
8/2/2006	85.889999	86.599998	84.629997	85.089996	44400
8/1/2006	84.919998	85.110001	83.849998	85.040001	18500
7/31/2006	84.040001	85.169998	83.459999	84.669998	40800
7/28/2006	83	83.330002	81.949997	83.169998	40900
7/27/2006	84.860001	84.879997	83.230003	83.230003	36600
7/26/2006	82.239998	84.360001	81.82	83.82	34500
7/25/2006	81.300003	82.389999	81.120003	82.349998	29100
7/24/2006	78.970001	80.809998	78.870003	80.639999	41300
7/21/2006	79.82	79.82	78.290001	78.370003	39900
7/20/2006	81.919998	81.919998	79.610001	79.610001	17300
7/19/2006	81.010002	81.93	80.279999	81.540001	33100
7/18/2006	81.459999	81.529999	79.550003	80.75	36800
7/17/2006	82.269997	82.540001	80.190002	80.650002	63800
7/14/2006	82.57	83.160004	81.660004	83.050003	40900
7/13/2006	83.07	83.379997	82.139999	82.230003	51300
7/12/2006	83.620003	83.949997	82.720001	83.089996	45000
7/11/2006	82.599998	83.529999	82.129997	83.309998	46400
7/10/2006	82.150002	82.879997	81.559998	81.93	40400
7/7/2006	83.699997	83.849998	81.519997	81.75	56200
7/6/2006	83.419998	83.879997	82.739998	82.93	22000
7/5/2006	82.32	83.440002	81.540001	83.279999	148600
7/3/2006	82.699997	83.18	82.239998	82.949997	30400
6/30/2006	82.300003	82.389999	81.5	82	36900
6/29/2006	80.099998	81.75	80.099998	81.599998	42300
6/28/2006	78.050003	79.370003	78.050003	79.260002	47300
6/27/2006	78.599998	79.029999	77.889999	77.889999	29000
6/26/2006	76.760002	77.82	76.379997	77.68	27300
6/23/2006	76.699997	77.339996	76.5	76.849998	39200
6/22/2006	74.919998	75.580002	74.410004	75.349998	17100
6/21/2006	73.120003	75.75	73.120003	74.919998	35400
6/20/2006	74.010002	75	73.190002	73.300003	44900
6/19/2006	75.870003	75.870003	73.690002	74	40900
6/16/2006	77.199997	77.199997	75.309998	76.419998	38900
6/15/2006	75.080002	77.309998	74.809998	76.980003	120300
6/14/2006	71.900002	73.849998	71.900002	73.730003	42800
6/13/2006	73.300003	74.43	71.769997	72	104300
6/12/2006	76.400002	76.650002	74.199997	74.279999	54600
6/9/2006	76.980003	77.400002	75.5	76.230003	23000
6/8/2006	75.449997	76.75	73.589996	76.739998	89400
6/7/2006	79	79	76.400002	76.470001	32400
6/6/2006	79.199997	79.760002	78.400002	79.089996	33400
6/5/2006	82.57	82.57	79.209999	79.389999	61400
6/2/2006	81.480003	82.129997	80.769997	81.93	36300
6/1/2006	79.620003	81.040001	79.330002	80.779999	22900
5/31/2006	78.550003	80.339996	78.459999	80.339996	49400
5/30/2006	80.550003	80.779999	78.5	78.610001	39300
5/26/2006	79.5	79.980003	79.129997	79.82	41000
5/25/2006	78.400002	79.790001	77.459999	79.519997	41100
5/24/2006	77.010002	78.269997	75.389999	76.779999	124800
5/23/2006	79.089996	80.129997	77.559998	77.730003	95400
5/22/2006	76.75	78.169998	75.559998	77.82	59600
